0.543441,-0.462415,0.152904,-0.058840,-0.126479,0.002899,-0.126691,-1.000000,-1.000000,-1.000000,5995226.000000,3.000000,49.410000,0.000000,-1.000000,
0.546775,-0.462364,0.152879,-0.058789,-0.126454,0.002898,-0.126697,-1.000000,-1.000000,-1.000000,3.000000,49.410000,0.000000,3.000000,49.000000,-1.000000,
0.550109,-0.462384,0.152877,-0.058797,-0.126480,0.002878,-0.126707,-1.000000,-1.000000,-1.000000,15225.000000,3.000000,49.410000,0.000000,-1.000000,
0.553443,-0.462416,0.152892,-0.058853,-0.126466,0.002887,-0.126704,-1.000000,-1.000000,-1.000000,49.410000,0.000000,3.000000,49.400002,-1.000000,
0.556777,-0.462361,0.152848,-0.058788,-0.126470,0.002884,-0.126717,-1.000000,-1.000000,-1.000000,6031891.000000,3.000000,49.410000,0.000000,-1.000000,
0.560111,-0.462394,0.152884,-0.058842,-0.126496,0.002910,-0.126634,-1.000000,-1.000000,-1.000000,3.000000,49.410000,0.000000,3.000000,49.000000,-1.000000,
0.563445,-0.462407,0.152915,-0.058848,-0.126514,0.002928,-0.126627,-1.000000,-1.000000,-1.000000,0.000000,3.000000,49.410000,0.000000,-1.000000,
0.566779,-0.462354,0.152929,-0.058788,-0.126497,0.002933,-0.126619,-1.000000,-1.000000,-1.000000,51891.000000,3.000000,49.410000,0.000000,-1.000000,
0.570113,-0.462414,0.152944,-0.058857,-0.126510,0.002936,-0.126635,-1.000000,-1.000000,-1.000000,1.000000,0.000000,3.000000,49.410000,0.000000,-1.000000,
0.573447,-0.462424,0.152938,-0.058860,-0.126435,0.002886,-0.126605,-1.000000,-1.000000,-1.000000,6068556.000000,3.000000,49.410000,0.000000,-1.000000,
0.576781,-0.462358,0.152929,-0.058806,-0.126441,0.002897,-0.126584,-1.000000,-1.000000,-1.000000,3.000000,49.410000,0.000000,3.000000,49.000000,-1.000000,
0.580115,-0.462369,0.152922,-0.058801,-0.126457,0.002932,-0.126666,-1.000000,-1.000000,-1.000000,88556.000000,3.000000,49.410000,0.000000,-1.000000,
0.583449,-0.462418,0.152918,-0.058831,-0.126421,0.002882,-0.126605,-1.000000,-1.000000,-1.000000,49.410000,0.000000,3.000000,49.400002,-1.000000,
0.586783,-0.462403,0.152913,-0.058850,-0.126435,0.002873,-0.126596,-1.000000,-1.000000,-1.000000,6105222.000000,3.000000,49.410000,0.000000,-1.000000,
0.590117,-0.462408,0.152912,-0.058853,-0.126473,0.002884,-0.126687,-1.000000,-1.000000,-1.000000,3.000000,49.410000,0.000000,3.000000,49.000000,-1.000000,
0.593451,-0.462360,0.152887,-0.058790,-0.126480,0.002874,-0.126704,-1.000000,-1.000000,-1.000000,0.000000,3.000000,49.410000,0.000000,-1.000000,
0.596785,-0.462396,0.152880,-0.058850,-0.126461,0.002884,-0.126693,-1.000000,-1.000000,-1.000000,25221.000000,3.000000,49.410000,0.000000,-1.000000,
0.600119,-0.462366,0.152864,-0.058806,-0.126418,0.002840,-0.126617,-1.000000,-1.000000,-1.000000,1.000000,0.000000,3.000000,49.410000,0.000000,-1.000000,
0.603512,-0.462366,0.152864,-0.058806,-0.126418,0.002840,-0.126617,-1.000000,-1.000000,-1.000000,6141887.000000,3.000000,49.410000,0.000000,-1.000000,
0.606846,-0.462398,0.152916,-0.058771,-0.126477,0.002920,-0.126691,-1.000000,-1.000000,-1.000000,3.000000,49.410000,0.000000,3.000000,49.000000,-1.000000,
0.610180,-0.462373,0.152926,-0.058771,-0.126501,0.002922,-0.126697,-1.000000,-1.000000,-1.000000,61887.000000,3.000000,49.410000,0.000000,-1.000000,
0.613514,-0.462412,0.152949,-0.058820,-0.126492,0.002935,-0.126692,-1.000000,-1.000000,-1.000000,49.410000,0.000000,3.000000,49.400002,-1.000000,
0.616848,-0.462429,0.152958,-0.058831,-0.126469,0.002927,-0.126681,-1.000000,-1.000000,-1.000000,6178552.000000,3.000000,49.410000,0.000000,-1.000000,
0.620182,-0.462438,0.152956,-0.058819,-0.126428,0.002890,-0.126596,-1.000000,-1.000000,-1.000000,3.000000,49.410000,0.000000,3.000000,49.000000,-1.000000,
0.623515,-0.462416,0.152943,-0.058832,-0.126426,0.002885,-0.126607,-1.000000,-1.000000,-1.000000,0.000000,3.000000,49.410000,0.000000,-1.000000,
0.626849,-0.462410,0.152941,-0.058810,-0.126470,0.002917,-0.126677,-1.000000,-1.000000,-1.000000,98552.000000,3.000000,49.410000,0.000000,-1.000000,
0.630183,-0.462393,0.152912,-0.058850,-0.126445,0.002870,-0.126602,-1.000000,-1.000000,-1.000000,1.000000,0.000000,3.000000,49.410000,0.000000,-1.000000,
0.633517,-0.462379,0.152898,-0.058854,-0.126428,0.002863,-0.126597,-1.000000,-1.000000,-1.000000,6215218.000000,3.000000,49.410000,0.000000,-1.000000,
0.636851,-0.462332,0.152879,-0.058818,-0.126414,0.002843,-0.126601,-1.000000,-1.000000,-1.000000,3.000000,49.410000,0.000000,3.000000,49.000000,-1.000000,
0.640185,-0.462384,0.152880,-0.058884,-0.126417,0.002842,-0.126626,-1.000000,-1.000000,-1.000000,35217.000000,3.000000,49.410000,0.000000,-1.000000,
0.643519,-0.462390,0.152871,-0.058873,-0.126482,0.002858,-0.126713,-1.000000,-1.000000,-1.000000,49.410000,0.000000,3.000000,49.400002,-1.000000,
0.646853,-0.462398,0.152887,-0.058876,-0.126500,0.002906,-0.126631,-1.000000,-1.000000,-1.000000,6251884.000000,3.000000,49.410000,0.000000,-1.000000,
0.650187,-0.462393,0.152928,-0.058853,-0.126474,0.002897,-0.126702,-1.000000,-1.000000,-1.000000,3.000000,49.410000,0.000000,3.000000,49.000000,-1.000000,
0.653521,-0.462420,0.152931,-0.058851,-0.126468,0.002922,-0.126679,-1.000000,-1.000000,-1.000000,0.000000,3.000000,49.410000,0.000000,-1.000000,
0.656855,-0.462379,0.152932,-0.058787,-0.126465,0.002946,-0.126671,-1.000000,-1.000000,-1.000000,71883.000000,3.000000,49.410000,0.000000,-1.000000,
0.660189,-0.462382,0.152941,-0.058780,-0.126481,0.002924,-0.126674,-1.000000,-1.000000,-1.000000,1.000000,0.000000,3.000000,49.410000,0.000000,-1.000000,
0.663523,-0.462422,0.152952,-0.058812,-0.126475,0.002937,-0.126655,-1.000000,-1.000000,-1.000000,6288548.000000,3.000000,49.410000,0.000000,-1.000000,
0.666857,-0.462422,0.152928,-0.058840,-0.126428,0.002880,-0.126597,-1.000000,-1.000000,-1.000000,3.000000,49.410000,0.000000,3.000000,49.000000,-1.000000,
0.670191,-0.462417,0.152919,-0.058846,-0.126462,0.002909,-0.126670,-1.000000,-1.000000,-1.000000,8548.000000,3.000000,49.410000,0.000000,-1.000000,
0.673525,-0.462362,0.152897,-0.058780,-0.126462,0.002883,-0.126683,-1.000000,-1.000000,-1.000000,49.410000,0.000000,3.000000,49.400002,-1.000000,
0.676859,-0.462424,0.152898,-0.058842,-0.126471,0.002894,-0.126664,-1.000000,-1.000000,-1.000000,6325214.000000,3.000000,49.410000,0.000000,-1.000000,
0.680193,-0.462438,0.152887,-0.058859,-0.126470,0.002873,-0.126696,-1.000000,-1.000000,-1.000000,3.000000,49.410000,0.000000,3.000000,49.000000,-1.000000,
0.683527,-0.462425,0.152883,-0.058855,-0.126463,0.002837,-0.126620,-1.000000,-1.000000,-1.000000,0.000000,3.000000,49.410000,0.000000,-1.000000,
0.686861,-0.462405,0.152877,-0.058863,-0.126461,0.002873,-0.126683,-1.000000,-1.000000,-1.000000,45213.000000,3.000000,49.410000,0.000000,-1.000000,
0.690195,-0.462379,0.152884,-0.058806,-0.126458,0.002894,-0.126679,-1.000000,-1.000000,-1.000000,1.000000,0.000000,3.000000,49.410000,0.000000,-1.000000,
0.693529,-0.462430,0.152925,-0.058847,-0.126453,0.002860,-0.126609,-1.000000,-1.000000,-1.000000,6361880.000000,3.000000,49.410000,0.000000,-1.000000,
0.696863,-0.462406,0.152929,-0.058851,-0.126483,0.002895,-0.126689,-1.000000,-1.000000,-1.000000,3.000000,49.410000,0.000000,3.000000,49.000000,-1.000000,
0.700197,-0.462410,0.152950,-0.058828,-0.126471,0.002930,-0.126665,-1.000000,-1.000000,-1.000000,81879.000000,3.000000,49.410000,0.000000,-1.000000,
0.703531,-0.462379,0.152936,-0.058777,-0.126464,0.002926,-0.126652,-1.000000,-1.000000,-1.000000,49.410000,0.000000,3.000000,49.400002,-1.000000,
0.706865,-0.462416,0.152955,-0.058814,-0.126462,0.002932,-0.126657,-1.000000,-1.000000,-1.000000,6398545.000000,3.000000,49.410000,0.000000,-1.000000,
0.710199,-0.462375,0.152938,-0.058780,-0.126445,0.002868,-0.126603,-1.000000,-1.000000,-1.000000,3.000000,49.410000,0.000000,3.000000,49.000000,-1.000000,
0.713533,-0.462359,0.152924,-0.058760,-0.126457,0.002925,-0.126678,-1.000000,-1.000000,-1.000000,0.000000,3.000000,49.410000,0.000000,-1.000000,
0.716867,-0.462399,0.152912,-0.058828,-0.126432,0.002896,-0.126679,-1.000000,-1.000000,-1.000000,18544.000000,3.000000,49.410000,0.000000,-1.000000,
0.720201,-0.462380,0.152901,-0.058846,-0.126446,0.002883,-0.126681,-1.000000,-1.000000,-1.000000,1.000000,0.000000,3.000000,49.410000,0.000000,-1.000000,
0.723535,-0.462392,0.152881,-0.058863,-0.126420,0.002887,-0.126688,-1.000000,-1.000000,-1.000000,6435210.000000,3.000000,49.410000,0.000000,-1.000000,
0.726869,-0.462408,0.152875,-0.058878,-0.126430,0.002873,-0.126671,-1.000000,-1.000000,-1.000000,3.000000,49.410000,0.000000,3.000000,49.000000,-1.000000,
0.730203,-0.462402,0.152860,-0.058859,-0.126444,0.002880,-0.126685,-1.000000,-1.000000,-1.000000,55209.000000,3.000000,49.410000,0.000000,-1.000000,
0.733537,-0.462395,0.152887,-0.058853,-0.126432,0.002900,-0.126676,-1.000000,-1.000000,-1.000000,49.410000,0.000000,3.000000,49.400002,-1.000000,
0.736871,-0.462352,0.152892,-0.058808,-0.126419,0.002854,-0.126603,-1.000000,-1.000000,-1.000000,6471876.000000,3.000000,49.410000,0.000000,-1.000000,
0.740205,-0.462332,0.152917,-0.058815,-0.126469,0.002893,-0.126683,-1.000000,-1.000000,-1.000000,3.000000,49.410000,0.000000,3.000000,49.000000,-1.000000,
0.743539,-0.462414,0.152932,-0.058841,-0.126465,0.002875,-0.126616,-1.000000,-1.000000,-1.000000,0.000000,3.000000,49.410000,0.000000,-1.000000,
0.746873,-0.462358,0.152950,-0.058762,-0.126429,0.002893,-0.126616,-1.000000,-1.000000,-1.000000,91875.000000,3.000000,49.410000,0.000000,-1.000000,
0.750207,-0.462401,0.152961,-0.058825,-0.126430,0.002890,-0.126586,-1.000000,-1.000000,-1.000000,1.000000,0.000000,3.000000,49.410000,0.000000,-1.000000,
0.753541,-0.462403,0.152939,-0.058811,-0.126449,0.002933,-0.126657,-1.000000,-1.000000,-1.000000,6508541.000000,3.000000,49.410000,0.000000,-1.000000,
0.756875,-0.462422,0.152949,-0.058815,-0.126442,0.002887,-0.126586,-1.000000,-1.000000,-1.000000,3.000000,49.410000,0.000000,3.000000,49.000000,-1.000000,
0.760209,-0.462380,0.152930,-0.058804,-0.126438,0.002898,-0.126591,-1.000000,-1.000000,-1.000000,28540.000000,3.000000,49.410000,0.000000,-1.000000,
0.763543,-0.462436,0.152904,-0.058850,-0.126466,0.002892,-0.126693,-1.000000,-1.000000,-1.000000,49.410000,0.000000,3.000000,49.400002,-1.000000,
0.766877,-0.462436,0.152888,-0.058852,-0.126473,0.002879,-0.126691,-1.000000,-1.000000,-1.000000,6545206.000000,3.000000,49.410000,0.000000,-1.000000,
0.770211,-0.462421,0.152897,-0.058869,-0.126436,0.002840,-0.126596,-1.000000,-1.000000,-1.000000,3.000000,49.410000,0.000000,3.000000,49.000000,-1.000000,
0.773545,-0.462407,0.152890,-0.058869,-0.126463,0.002893,-0.126680,-1.000000,-1.000000,-1.000000,0.000000,3.000000,49.410000,0.000000,-1.000000,
0.776879,-0.462436,0.152883,-0.058871,-0.126485,0.002879,-0.126699,-1.000000,-1.000000,-1.000000,65205.000000,3.000000,49.410000,0.000000,-1.000000,
0.780213,-0.462407,0.152914,-0.058871,-0.126426,0.002852,-0.126600,-1.000000,-1.000000,-1.000000,1.000000,0.000000,3.000000,49.410000,0.000000,-1.000000,
0.783547,-0.462410,0.152919,-0.058857,-0.126458,0.002864,-0.126612,-1.000000,-1.000000,-1.000000,6581872.000000,3.000000,49.410000,0.000000,-1.000000,
0.786881,-0.462408,0.152928,-0.058859,-0.126476,0.002924,-0.126684,-1.000000,-1.000000,-1.000000,3.000000,49.410000,0.000000,3.000000,49.000000,-1.000000,
0.790215,-0.462411,0.152931,-0.058844,-0.126463,0.002876,-0.126618,-1.000000,-1.000000,-1.000000,1871.000000,3.000000,49.410000,0.000000,-1.000000,
0.793549,-0.462410,0.152950,-0.058824,-0.126441,0.002879,-0.126587,-1.000000,-1.000000,-1.000000,49.410000,0.000000,3.000000,49.400002,-1.000000,
0.796883,-0.462361,0.152925,-0.058780,-0.126472,0.002887,-0.126616,-1.000000,-1.000000,-1.000000,6618537.000000,3.000000,49.410000,0.000000,-1.000000,
0.800217,-0.462420,0.152939,-0.058854,-0.126445,0.002888,-0.126601,-1.000000,-1.000000,-1.000000,3.000000,49.410000,0.000000,3.000000,49.000000,-1.000000,
0.803551,-0.462400,0.152939,-0.058843,-0.126452,0.002882,-0.126601,-1.000000,-1.000000,-1.000000,0.000000,3.000000,49.410000,0.000000,-1.000000,
0.806885,-0.462380,0.152904,-0.058793,-0.126457,0.002916,-0.126671,-1.000000,-1.000000,-1.000000,38536.000000,3.000000,49.410000,0.000000,-1.000000,
0.810219,-0.462409,0.152909,-0.058842,-0.126469,0.002906,-0.126653,-1.000000,-1.000000,-1.000000,1.000000,0.000000,3.000000,49.410000,0.000000,-1.000000,
0.813553,-0.462374,0.152877,-0.058819,-0.126427,0.002836,-0.126608,-1.000000,-1.000000,-1.000000,6655202.000000,3.000000,49.410000,0.000000,-1.000000,
0.816887,-0.462415,0.152878,-0.058869,-0.126450,0.002891,-0.126672,-1.000000,-1.000000,-1.000000,3.000000,49.410000,0.000000,3.000000,49.000000,-1.000000,
0.820221,-0.462402,0.152872,-0.058862,-0.126414,0.002856,-0.126599,-1.000000,-1.000000,-1.000000,75202.000000,3.000000,49.410000,0.000000,-1.000000,
0.823555,-0.462395,0.152900,-0.058867,-0.126442,0.002863,-0.126715,-1.000000,-1.000000,-1.000000,49.410000,0.000000,3.000000,49.400002,-1.000000,
0.826889,-0.462388,0.152900,-0.058849,-0.126442,0.002879,-0.126709,-1.000000,-1.000000,-1.000000,6691868.000000,3.000000,49.410000,0.000000,-1.000000,
0.830223,-0.462421,0.152897,-0.058856,-0.126453,0.002890,-0.126672,-1.000000,-1.000000,-1.000000,3.000000,49.410000,0.000000,3.000000,49.000000,-1.000000,
0.833557,-0.462402,0.152914,-0.058847,-0.126439,0.002911,-0.126680,-1.000000,-1.000000,-1.000000,0.000000,3.000000,49.410000,0.000000,-1.000000,
0.836891,-0.462364,0.152933,-0.058777,-0.126461,0.002910,-0.126676,-1.000000,-1.000000,-1.000000,11867.000000,3.000000,49.410000,0.000000,-1.000000,
0.840225,-0.462414,0.152964,-0.058820,-0.126449,0.002918,-0.126665,-1.000000,-1.000000,-1.000000,1.000000,0.000000,3.000000,49.410000,0.000000,-1.000000,
0.843559,-0.462414,0.152953,-0.058815,-0.126436,0.002933,-0.126650,-1.000000,-1.000000,-1.000000,6728533.000000,3.000000,49.410000,0.000000,-1.000000,
0.846893,-0.462367,0.152927,-0.058762,-0.126487,0.002912,-0.126665,-1.000000,-1.000000,-1.000000,3.000000,49.410000,0.000000,3.000000,49.000000,-1.000000,
0.850227,-0.462410,0.152924,-0.058835,-0.126466,0.002896,-0.126676,-1.000000,-1.000000,-1.000000,48532.000000,3.000000,49.410000,0.000000,-1.000000,
0.853561,-0.462419,0.152881,-0.058836,-0.126486,0.002896,-0.126675,-1.000000,-1.000000,-1.000000,49.410000,0.000000,3.000000,49.400002,-1.000000,
0.856894,-0.462397,0.152871,-0.058862,-0.126417,0.002846,-0.126599,-1.000000,-1.000000,-1.000000,6765198.000000,3.000000,49.410000,0.000000,-1.000000,
0.860228,-0.462399,0.152860,-0.058860,-0.126429,0.002820,-0.126612,-1.000000,-1.000000,-1.000000,3.000000,49.410000,0.000000,3.000000,49.000000,-1.000000,
0.863562,-0.462430,0.152852,-0.058861,-0.126412,0.002841,-0.126594,-1.000000,-1.000000,-1.000000,0.000000,3.000000,49.410000,0.000000,-1.000000,
0.866896,-0.462380,0.152860,-0.058805,-0.126432,0.002834,-0.126623,-1.000000,-1.000000,-1.000000,85198.000000,3.000000,49.410000,0.000000,-1.000000,
0.870230,-0.462368,0.152873,-0.058784,-0.126477,0.002892,-0.126669,-1.000000,-1.000000,-1.000000,1.000000,0.000000,3.000000,49.410000,0.000000,-1.000000,
0.873564,-0.462416,0.152913,-0.058838,-0.126469,0.002893,-0.126683,-1.000000,-1.000000,-1.000000,6801864.000000,3.000000,49.410000,0.000000,-1.000000,
0.876898,-0.462409,0.152932,-0.058824,-0.126472,0.002927,-0.126657,-1.000000,-1.000000,-1.000000,3.000000,49.410000,0.000000,3.000000,49.000000,-1.000000,
0.880232,-0.462367,0.152924,-0.058783,-0.126507,0.002923,-0.126614,-1.000000,-1.000000,-1.000000,21863.000000,3.000000,49.410000,0.000000,-1.000000,
0.883566,-0.462417,0.152943,-0.058832,-0.126472,0.002925,-0.126673,-1.000000,-1.000000,-1.000000,49.410000,0.000000,3.000000,49.400002,-1.000000,
0.886900,-0.462411,0.152943,-0.058838,-0.126512,0.002928,-0.126608,-1.000000,-1.000000,-1.000000,6838529.000000,3.000000,49.410000,0.000000,-1.000000,
0.890234,-0.462376,0.152934,-0.058773,-0.126533,0.002927,-0.126635,-1.000000,-1.000000,-1.000000,3.000000,49.410000,0.000000,3.000000,49.000000,-1.000000,
0.893568,-0.462424,0.152957,-0.058844,-0.126473,0.002904,-0.126654,-1.000000,-1.000000,-1.000000,0.000000,3.000000,49.410000,0.000000,-1.000000,
0.896902,-0.462348,0.152886,-0.058788,-0.126453,0.002885,-0.126669,-1.000000,-1.000000,-1.000000,58528.000000,3.000000,49.410000,0.000000,-1.000000,
0.900236,-0.462350,0.152856,-0.058793,-0.126463,0.002861,-0.126693,-1.000000,-1.000000,-1.000000,1.000000,0.000000,3.000000,49.410000,0.000000,-1.000000,
0.903570,-0.462357,0.152860,-0.058806,-0.126460,0.002857,-0.126696,-1.000000,-1.000000,-1.000000,6875194.000000,3.000000,49.410000,0.000000,-1.000000,
0.906904,-0.462380,0.152852,-0.058809,-0.126454,0.002832,-0.126593,-1.000000,-1.000000,-1.000000,3.000000,49.410000,0.000000,3.000000,49.000000,-1.000000,
0.910238,-0.462396,0.152864,-0.058865,-0.126423,0.002814,-0.126619,-1.000000,-1.000000,-1.000000,95194.000000,3.000000,49.410000,0.000000,-1.000000,
0.913572,-0.462399,0.152907,-0.058845,-0.126434,0.002897,-0.126686,-1.000000,-1.000000,-1.000000,49.410000,0.000000,3.000000,49.400002,-1.000000,
0.916906,-0.462413,0.152931,-0.058850,-0.126453,0.002914,-0.126672,-1.000000,-1.000000,-1.000000,6911860.000000,3.000000,49.410000,0.000000,-1.000000,
0.920240,-0.462403,0.152940,-0.058833,-0.126449,0.002928,-0.126660,-1.000000,-1.000000,-1.000000,3.000000,49.410000,0.000000,3.000000,49.000000,-1.000000,
0.923574,-0.462419,0.152944,-0.058832,-0.126453,0.002868,-0.126614,-1.000000,-1.000000,-1.000000,0.000000,3.000000,49.410000,0.000000,-1.000000,
0.926908,-0.462393,0.152943,-0.058853,-0.126493,0.002911,-0.126697,-1.000000,-1.000000,-1.000000,31859.000000,3.000000,49.410000,0.000000,-1.000000,
0.930242,-0.462422,0.152938,-0.058841,-0.126482,0.002937,-0.126672,-1.000000,-1.000000,-1.000000,1.000000,0.000000,3.000000,49.410000,0.000000,-1.000000,
0.933576,-0.462407,0.152942,-0.058820,-0.126452,0.002913,-0.126672,-1.000000,-1.000000,-1.000000,6948525.000000,3.000000,49.410000,0.000000,-1.000000,
0.936910,-0.462399,0.152928,-0.058832,-0.126462,0.002868,-0.126591,-1.000000,-1.000000,-1.000000,3.000000,49.410000,0.000000,3.000000,49.000000,-1.000000,
0.940244,-0.462360,0.152909,-0.058802,-0.126436,0.002890,-0.126569,-1.000000,-1.000000,-1.000000,68524.000000,3.000000,49.410000,0.000000,-1.000000,
0.943578,-0.462415,0.152905,-0.058854,-0.126425,0.002861,-0.126608,-1.000000,-1.000000,-1.000000,49.410000,0.000000,3.000000,49.400002,-1.000000,
0.946912,-0.462413,0.152892,-0.058842,-0.126454,0.002882,-0.126681,-1.000000,-1.000000,-1.000000,6985190.000000,3.000000,49.410000,0.000000,-1.000000,
0.950246,-0.462395,0.152888,-0.058855,-0.126432,0.002845,-0.126620,-1.000000,-1.000000,-1.000000,3.000000,49.410000,0.000000,3.000000,49.000000,-1.000000,
0.953580,-0.462400,0.152891,-0.058842,-0.126470,0.002878,-0.126693,-1.000000,-1.000000,-1.000000,0.000000,3.000000,49.410000,0.000000,-1.000000,
0.956914,-0.462400,0.152883,-0.058846,-0.126425,0.002857,-0.126610,-1.000000,-1.000000,-1.000000,5190.000000,3.000000,49.410000,0.000000,-1.000000,
0.960248,-0.462413,0.152886,-0.058849,-0.126441,0.002847,-0.126610,-1.000000,-1.000000,-1.000000,1.000000,0.000000,3.000000,49.410000,0.000000,-1.000000,
0.963582,-0.462407,0.152920,-0.058849,-0.126440,0.002859,-0.126611,-1.000000,-1.000000,-1.000000,7021856.000000,3.000000,49.410000,0.000000,-1.000000,
0.966916,-0.462407,0.152938,-0.058834,-0.126490,0.002932,-0.126689,-1.000000,-1.000000,-1.000000,3.000000,49.410000,0.000000,3.000000,49.000000,-1.000000,
0.970250,-0.462357,0.152923,-0.058789,-0.126487,0.002942,-0.126675,-1.000000,-1.000000,-1.000000,41855.000000,3.000000,49.410000,0.000000,-1.000000,
0.973584,-0.462415,0.152943,-0.058812,-0.126512,0.002954,-0.126603,-1.000000,-1.000000,-1.000000,49.410000,0.000000,3.000000,49.400002,-1.000000,
0.976918,-0.462403,0.152941,-0.058842,-0.126475,0.002959,-0.126673,-1.000000,-1.000000,-1.000000,7058521.000000,3.000000,49.410000,0.000000,-1.000000,
0.980252,-0.462411,0.152948,-0.058855,-0.126531,0.002957,-0.126624,-1.000000,-1.000000,-1.000000,3.000000,49.410000,0.000000,3.000000,49.000000,-1.000000,
0.983586,-0.462411,0.152935,-0.058832,-0.126453,0.002929,-0.126682,-1.000000,-1.000000,-1.000000,0.000000,3.000000,49.410000,0.000000,-1.000000,
0.986920,-0.462376,0.152912,-0.058843,-0.126457,0.002901,-0.126696,-1.000000,-1.000000,-1.000000,78520.000000,3.000000,49.410000,0.000000,-1.000000,
0.990254,-0.462409,0.152902,-0.058863,-0.126448,0.002901,-0.126697,-1.000000,-1.000000,-1.000000,1.000000,0.000000,3.000000,49.410000,0.000000,-1.000000,
0.993588,-0.462395,0.152888,-0.058869,-0.126455,0.002892,-0.126706,-1.000000,-1.000000,-1.000000,7095186.000000,3.000000,49.410000,0.000000,-1.000000,
0.996922,-0.462404,0.152880,-0.058881,-0.126471,0.002888,-0.126713,-1.000000,-1.000000,-1.000000,3.000000,49.410000,0.000000,3.000000,49.000000,-1.000000,
