5.704472,0.156657,0.147670,0.034514,-0.135090,0.002610,-0.150685,-1.000000,14337493.000000,1.000000,-555.530029,0.000000,
5.707806,0.157292,0.147726,0.033550,-0.135095,0.002635,-0.150667,-1.000000,14340827.000000,1.000000,-555.530029,0.000000,
5.711632,0.157636,0.147704,0.033017,-0.135078,0.002631,-0.150625,-1.000000,14347494.000000,1.000000,-555.530029,0.000000,
5.715476,0.157959,0.147708,0.032475,-0.135102,0.002646,-0.150637,-1.000000,14350828.000000,1.000000,-555.530029,0.000000,
5.718810,0.158605,0.147663,0.031449,-0.135118,0.002631,-0.150628,-1.000000,14354162.000000,1.000000,-555.530029,0.000000,
5.722558,0.159027,0.147584,0.031014,-0.135126,0.002637,-0.150634,-1.000000,14357495.000000,1.000000,-555.530029,0.000000,
5.725892,0.159340,0.147581,0.030503,-0.135105,0.002638,-0.150631,-1.000000,14360829.000000,1.000000,-555.530029,0.000000,
5.729226,0.159675,0.147593,0.029986,-0.135093,0.002618,-0.150624,-1.000000,14364162.000000,1.000000,-555.530029,0.000000,
5.732704,0.160346,0.147633,0.028609,-0.135081,0.002599,-0.150602,-1.000000,14367496.000000,1.000000,-555.530029,0.000000,
5.736678,0.160583,0.147643,0.027878,-0.134927,0.002369,-0.150155,-1.000000,14370830.000000,1.000000,-555.530029,0.000000,
5.740479,0.160823,0.147534,0.027752,-0.135095,0.002602,-0.150595,-1.000000,14374164.000000,1.000000,-555.530029,0.000000,
5.744352,0.161474,0.147531,0.026756,-0.135083,0.002633,-0.150593,-1.000000,14380830.000000,1.000000,-555.530029,0.000000,
5.747686,0.161474,0.147531,0.026756,-0.135083,0.002633,-0.150593,-1.000000,14380830.000000,1.000000,-555.530029,0.000000,
5.751020,0.162143,0.147556,0.025677,-0.135096,0.002625,-0.150598,-1.000000,14387498.000000,1.000000,-555.530029,0.000000,
5.754354,0.162732,0.147553,0.024629,-0.135095,0.002649,-0.150595,-1.000000,14390832.000000,1.000000,-555.530029,0.000000,
5.757688,0.163042,0.147532,0.024095,-0.134920,0.002415,-0.150152,-1.000000,14394166.000000,1.000000,-555.530029,0.000000,
5.761435,0.163354,0.147556,0.023596,-0.135096,0.002630,-0.150626,-1.000000,14397500.000000,1.000000,-555.530029,0.000000,
5.765397,0.163660,0.147532,0.023068,-0.135095,0.002631,-0.150614,-1.000000,14400834.000000,1.000000,-555.530029,0.000000,
5.769257,0.164290,0.147509,0.022015,-0.135100,0.002600,-0.150654,-1.000000,14404168.000000,1.000000,-555.530029,0.000000,
5.772706,0.164577,0.147505,0.021496,-0.134903,0.002370,-0.150172,-1.000000,14407502.000000,1.000000,-555.530029,0.000000,
5.776040,0.164859,0.147496,0.020981,-0.135068,0.002573,-0.150631,-1.000000,14410836.000000,1.000000,-555.530029,0.000000,
5.779374,0.165169,0.147521,0.020408,-0.135074,0.002578,-0.150649,-1.000000,14414169.000000,1.000000,-555.530029,0.000000,
5.782825,0.165856,0.147679,0.019038,-0.135111,0.002616,-0.150627,-1.000000,14417503.000000,1.000000,-555.530029,0.000000,
5.786549,0.166260,0.147664,0.018776,-0.135072,0.002624,-0.150629,-1.000000,14420837.000000,1.000000,-555.530029,0.000000,
5.790082,0.166535,0.147650,0.018281,-0.135076,0.002620,-0.150628,-1.000000,14424171.000000,1.000000,-555.530029,0.000000,
5.793465,0.167028,0.147571,0.017482,-0.135097,0.002643,-0.150665,-1.000000,14427504.000000,1.000000,-555.530029,0.000000,
5.796826,0.167398,0.147704,0.016644,-0.135103,0.002661,-0.150652,-1.000000,14430838.000000,1.000000,-555.530029,0.000000,
5.800160,0.167718,0.147695,0.016083,-0.134931,0.002423,-0.150166,-1.000000,14434171.000000,1.000000,-555.530029,0.000000,
5.803610,0.167963,0.147691,0.015576,-0.135126,0.002642,-0.150654,-1.000000,14437504.000000,1.000000,-555.530029,0.000000,
5.807151,0.168162,0.147552,0.015422,-0.135098,0.002627,-0.150598,-1.000000,14440837.000000,1.000000,-555.530029,0.000000,
5.811131,0.168821,0.147644,0.014086,-0.135102,0.002603,-0.150621,-1.000000,14444171.000000,1.000000,-555.530029,0.000000,
5.814465,0.169114,0.147634,0.013493,-0.134918,0.002391,-0.150155,-1.000000,14450838.000000,1.000000,-555.530029,0.000000,
5.817799,0.169264,0.147590,0.013003,-0.134889,0.002364,-0.150176,-1.000000,14454172.000000,1.000000,-555.530029,0.000000,
5.821133,0.169933,0.147533,0.012185,-0.135114,0.002589,-0.150659,-1.000000,14457506.000000,1.000000,-555.530029,0.000000,
5.824467,0.169933,0.147533,0.012185,-0.135114,0.002589,-0.150659,-1.000000,14460839.000000,1.000000,-555.530029,0.000000,
5.828317,0.170560,0.147645,0.010832,-0.134914,0.002401,-0.150140,-1.000000,14464173.000000,1.000000,-555.530029,0.000000,
5.832136,0.170857,0.147665,0.010268,-0.135083,0.002620,-0.150618,-1.000000,14467507.000000,1.000000,-555.530029,0.000000,
5.835501,0.171414,0.147682,0.009217,-0.134923,0.002420,-0.150148,-1.000000,14470841.000000,1.000000,-555.530029,0.000000,
5.838835,0.171626,0.147566,0.008939,-0.135108,0.002631,-0.150617,-1.000000,14474175.000000,1.000000,-555.530029,0.000000,
5.842233,0.171920,0.147566,0.008408,-0.134937,0.002399,-0.150133,-1.000000,14477509.000000,1.000000,-555.530029,0.000000,
5.846000,0.172243,0.147651,0.007599,-0.134934,0.002409,-0.150167,-1.000000,14480843.000000,1.000000,-555.530029,0.000000,
5.849624,0.172461,0.147666,0.006848,-0.134926,0.002388,-0.150152,-1.000000,14484177.000000,1.000000,-555.530029,0.000000,
5.852958,0.173017,0.147642,0.005756,-0.134888,0.002376,-0.150187,-1.000000,14487510.000000,1.000000,-555.530029,0.000000,
5.856867,0.173017,0.147642,0.005756,-0.134888,0.002376,-0.150187,-1.000000,14490844.000000,1.000000,-555.530029,0.000000,
5.861230,0.173608,0.147470,0.005039,-0.135097,0.002591,-0.150665,-1.000000,14494177.000000,1.000000,-555.530029,0.000000,
5.865413,0.174065,0.147527,0.003866,-0.134916,0.002381,-0.150168,-1.000000,14500845.000000,1.000000,-555.530029,0.000000,
5.869115,0.174366,0.147637,0.003049,-0.135094,0.002611,-0.150615,-1.000000,14504179.000000,1.000000,-555.530029,0.000000,
5.872449,0.174898,0.147683,0.002023,-0.135106,0.002641,-0.150625,-1.000000,14507513.000000,1.000000,-555.530029,0.000000,
5.876076,0.175183,0.147681,0.001500,-0.135116,0.002637,-0.150593,-1.000000,14510847.000000,1.000000,-555.530029,0.000000,
5.879775,0.175722,0.147661,0.000358,-0.135115,0.002641,-0.150591,-1.000000,14514180.000000,1.000000,-555.530029,0.000000,
5.883573,0.176012,0.147643,-0.000166,-0.135111,0.002620,-0.150609,-1.000000,14517514.000000,1.000000,-555.530029,0.000000,
5.887003,0.176274,0.147655,-0.000737,-0.134930,0.002391,-0.150155,-1.000000,14520847.000000,1.000000,-555.530029,0.000000,
5.890422,0.176500,0.147619,-0.001298,-0.134917,0.002387,-0.150174,-1.000000,14524181.000000,1.000000,-555.530029,0.000000,
5.894091,0.177018,0.147556,-0.002345,-0.135109,0.002589,-0.150653,-1.000000,14527514.000000,1.000000,-555.530029,0.000000,
5.897425,0.177283,0.147550,-0.002927,-0.134892,0.002360,-0.150201,-1.000000,14534180.000000,1.000000,-555.530029,0.000000,
5.900759,0.177648,0.147502,-0.003308,-0.134894,0.002369,-0.150220,-1.000000,14534180.000000,1.000000,-555.530029,0.000000,
5.904237,0.177949,0.147507,-0.003923,-0.134886,0.002371,-0.150197,-1.000000,14537514.000000,1.000000,-555.530029,0.000000,
5.907571,0.178135,0.147398,-0.004140,-0.134920,0.002392,-0.150167,-1.000000,14540848.000000,1.000000,-555.530029,0.000000,
5.910905,0.178516,0.147464,-0.005328,-0.135077,0.002629,-0.150641,-1.000000,14547515.000000,1.000000,-555.530029,0.000000,
5.914239,0.178834,0.147574,-0.006167,-0.134921,0.002417,-0.150176,-1.000000,14550848.000000,1.000000,-555.530029,0.000000,
5.917573,0.179097,0.147600,-0.006708,-0.135120,0.002641,-0.150594,-1.000000,14554182.000000,1.000000,-555.530029,0.000000,
5.920907,0.179596,0.147569,-0.007798,-0.134945,0.002406,-0.150134,-1.000000,14557516.000000,1.000000,-555.530029,0.000000,
5.924242,0.179902,0.147408,-0.007883,-0.134921,0.002397,-0.150163,-1.000000,14560850.000000,1.000000,-555.530029,0.000000,
5.927576,0.180058,0.147428,-0.008607,-0.135087,0.002607,-0.150627,-1.000000,14560850.000000,1.000000,-555.530029,0.000000,
5.930930,0.180387,0.147358,-0.008987,-0.135099,0.002593,-0.150582,-1.000000,14564184.000000,1.000000,-555.530029,0.000000,
5.934268,0.180655,0.147338,-0.009539,-0.134923,0.002372,-0.150146,-1.000000,14567518.000000,1.000000,-555.530029,0.000000,
5.937602,0.181210,0.147445,-0.010913,-0.134906,0.002357,-0.150174,-1.000000,14574185.000000,1.000000,-555.530029,0.000000,
5.941386,0.181488,0.147452,-0.011419,-0.135089,0.002603,-0.150589,-1.000000,14577519.000000,1.000000,-555.530029,0.000000,
5.944913,0.181632,0.147369,-0.011725,-0.135099,0.002607,-0.150606,-1.000000,14580852.000000,1.000000,-555.530029,0.000000,
5.948247,0.181867,0.147386,-0.012270,-0.135099,0.002630,-0.150614,-1.000000,14584185.000000,1.000000,-555.530029,0.000000,
5.952027,0.182101,0.147464,-0.012946,-0.135102,0.002627,-0.150589,-1.000000,14587519.000000,1.000000,-555.530029,0.000000,
5.955782,0.182636,0.147539,-0.014330,-0.135118,0.002636,-0.150593,-1.000000,14590853.000000,1.000000,-555.530029,0.000000,
5.959116,0.182855,0.147557,-0.014868,-0.135120,0.002661,-0.150586,-1.000000,14594187.000000,1.000000,-555.530029,0.000000,
5.962863,0.183029,0.147571,-0.015454,-0.134955,0.002424,-0.150123,-1.000000,14597520.000000,1.000000,-555.530029,0.000000,
5.966422,0.183549,0.147537,-0.016516,-0.134957,0.002406,-0.150143,-1.000000,14600854.000000,1.000000,-555.530029,0.000000,
5.970039,0.183742,0.147421,-0.016795,-0.135089,0.002611,-0.150585,-1.000000,14604188.000000,1.000000,-555.530029,0.000000,
5.973831,0.184220,0.147401,-0.017926,-0.134959,0.002371,-0.150142,-1.000000,14607522.000000,1.000000,-555.530029,0.000000,
5.977224,0.184532,0.147477,-0.018778,-0.134935,0.002371,-0.150147,-1.000000,14610855.000000,1.000000,-555.530029,0.000000,
5.980558,0.184752,0.147476,-0.019311,-0.134926,0.002380,-0.150134,-1.000000,14614188.000000,1.000000,-555.530029,0.000000,
5.983892,0.184950,0.147499,-0.019937,-0.135087,0.002610,-0.150568,-1.000000,14617522.000000,1.000000,-555.530029,0.000000,
5.987622,0.185243,0.147487,-0.020458,-0.134947,0.002411,-0.150141,-1.000000,14620855.000000,1.000000,-555.530029,0.000000,
5.990956,0.185698,0.147514,-0.021596,-0.135087,0.002642,-0.150527,-1.000000,14624189.000000,1.000000,-555.530029,0.000000,
5.994632,0.185932,0.147525,-0.022198,-0.134965,0.002442,-0.150111,-1.000000,14630855.000000,1.000000,-555.530029,0.000000,
5.998541,0.186091,0.147511,-0.022704,-0.135123,0.002639,-0.150564,-1.000000,14634189.000000,1.000000,-555.530029,0.000000,
6.002366,0.186487,0.147396,-0.023534,-0.135133,0.002628,-0.150588,-1.000000,14637522.000000,1.000000,-555.530029,0.000000,
6.006203,0.186764,0.147477,-0.024333,-0.134933,0.002412,-0.150134,-1.000000,14640856.000000,1.000000,-555.530029,0.000000,
6.009992,0.187035,0.147482,-0.024966,-0.134939,0.002401,-0.150117,-1.000000,14644190.000000,1.000000,-555.530029,0.000000,
6.013525,0.187270,0.147458,-0.025509,-0.135117,0.002617,-0.150588,-1.000000,14647524.000000,1.000000,-555.530029,0.000000,
6.016870,0.187651,0.147308,-0.026385,-0.135101,0.002608,-0.150567,-1.000000,14650858.000000,1.000000,-555.530029,0.000000,
6.020832,0.187871,0.147315,-0.026916,-0.135105,0.002593,-0.150616,-1.000000,14654192.000000,1.000000,-555.530029,0.000000,
6.024636,0.188344,0.147425,-0.028232,-0.135105,0.002613,-0.150584,-1.000000,14660860.000000,1.000000,-555.530029,0.000000,
6.028384,0.188551,0.147464,-0.028815,-0.134952,0.002398,-0.150123,-1.000000,14664193.000000,1.000000,-555.530029,0.000000,
6.031718,0.188779,0.147439,-0.029371,-0.134934,0.002416,-0.150100,-1.000000,14667527.000000,1.000000,-555.530029,0.000000,
6.035052,0.189087,0.147336,-0.030120,-0.135112,0.002659,-0.150526,-1.000000,14667527.000000,1.000000,-555.530029,0.000000,
6.038386,0.189312,0.147327,-0.030694,-0.134968,0.002426,-0.150094,-1.000000,14674195.000000,1.000000,-555.530029,0.000000,
6.042091,0.189520,0.147314,-0.031252,-0.135121,0.002647,-0.150561,-1.000000,14677529.000000,1.000000,-555.530029,0.000000,
6.045501,0.189653,0.147322,-0.031865,-0.134960,0.002415,-0.150145,-1.000000,14680862.000000,1.000000,-555.530029,0.000000,
6.048835,0.189885,0.147311,-0.032454,-0.135081,0.002635,-0.150533,-1.000000,14684196.000000,1.000000,-555.530029,0.000000,
6.052322,0.190098,0.147305,-0.033004,-0.134860,0.002815,-0.150052,-1.000000,14687529.000000,1.000000,-555.530029,0.000000,
6.055922,0.190487,0.147263,-0.034054,-0.135099,0.002593,-0.150619,-1.000000,14690863.000000,1.000000,-555.530029,0.000000,
6.059537,0.190700,0.147225,-0.034619,-0.135105,0.002584,-0.150584,-1.000000,14694197.000000,1.000000,-555.530029,0.000000,
6.063234,0.191138,0.147218,-0.035717,-0.135145,0.002609,-0.150595,-1.000000,14697531.000000,1.000000,-555.530029,0.000000,
6.066731,0.191358,0.147244,-0.036272,-0.135085,0.002629,-0.150597,-1.000000,14700865.000000,1.000000,-555.530029,0.000000,
6.070065,0.191615,0.147341,-0.037108,-0.134950,0.002403,-0.150117,-1.000000,14704199.000000,1.000000,-555.530029,0.000000,
6.073856,0.191743,0.147379,-0.037669,-0.134937,0.002410,-0.150137,-1.000000,14707533.000000,1.000000,-555.530029,0.000000,
6.077190,0.192152,0.147302,-0.038553,-0.135091,0.002657,-0.150578,-1.000000,14710867.000000,1.000000,-555.530029,0.000000,
6.080524,0.192334,0.147401,-0.039335,-0.134866,0.002863,-0.150046,-1.000000,14714201.000000,1.000000,-555.530029,0.000000,
6.084144,0.192545,0.147322,-0.039729,-0.135017,0.003053,-0.150491,-1.000000,14717534.000000,1.000000,-555.530029,0.000000,
6.087616,0.192780,0.147319,-0.040326,-0.135110,0.003080,-0.150407,-1.000000,14720868.000000,1.000000,-555.530029,0.000000,
6.090950,0.193161,0.147271,-0.041428,-0.134931,0.002398,-0.150166,-1.000000,14727535.000000,1.000000,-555.530029,0.000000,
6.094285,0.193280,0.147222,-0.041903,-0.134927,0.002385,-0.150130,-1.000000,14730869.000000,1.000000,-555.530029,0.000000,
6.097619,0.193528,0.147256,-0.042507,-0.135086,0.002601,-0.150599,-1.000000,14734202.000000,1.000000,-555.530029,0.000000,
6.100953,0.193722,0.147255,-0.043136,-0.135096,0.002602,-0.150568,-1.000000,14737535.000000,1.000000,-555.530029,0.000000,
6.104287,0.194101,0.147275,-0.044317,-0.135097,0.002614,-0.150549,-1.000000,14737535.000000,1.000000,-555.530029,0.000000,
6.107621,0.194222,0.147207,-0.044558,-0.135104,0.002638,-0.150535,-1.000000,14744203.000000,1.000000,-555.530029,0.000000,
6.111252,0.194342,0.147183,-0.045041,-0.135114,0.002646,-0.150519,-1.000000,14744203.000000,1.000000,-555.530029,0.000000,
6.114996,0.194574,0.147281,-0.045820,-0.135119,0.002631,-0.150507,-1.000000,14750869.000000,1.000000,-555.530029,0.000000,
6.118863,0.194764,0.147287,-0.046408,-0.135109,0.002654,-0.150533,-1.000000,14754202.000000,1.000000,-555.530029,0.000000,
6.122643,0.195170,0.147273,-0.047553,-0.135105,0.002640,-0.150558,-1.000000,14757536.000000,1.000000,-555.530029,0.000000,
6.126524,0.195453,0.147156,-0.048408,-0.135125,0.002615,-0.150535,-1.000000,14760869.000000,1.000000,-555.530029,0.000000,
6.129858,0.195626,0.147237,-0.049213,-0.135116,0.002607,-0.150542,-1.000000,14764203.000000,1.000000,-555.530029,0.000000,
6.133493,0.195756,0.147100,-0.049577,-0.135094,0.002611,-0.150580,-1.000000,14767536.000000,1.000000,-555.530029,0.000000,
6.136827,0.195968,0.147081,-0.050152,-0.135119,0.002589,-0.150552,-1.000000,14770870.000000,1.000000,-555.530029,0.000000,
6.140586,0.196139,0.147101,-0.050712,-0.135071,0.002581,-0.150589,-1.000000,14774203.000000,1.000000,-555.530029,0.000000,
6.144270,0.196565,0.147214,-0.052090,-0.135115,0.002603,-0.150587,-1.000000,14777536.000000,1.000000,-555.530029,0.000000,
6.147604,0.196809,0.147198,-0.052613,-0.135105,0.002633,-0.150551,-1.000000,14784203.000000,1.000000,-555.530029,0.000000,
6.150938,0.196890,0.147429,-0.053533,-0.135122,0.002627,-0.150584,-1.000000,14787536.000000,1.000000,-555.530029,0.000000,
6.154272,0.197144,0.147214,-0.054145,-0.135092,0.002644,-0.150578,-1.000000,14790870.000000,1.000000,-555.530029,0.000000,
6.157606,0.197144,0.147214,-0.054145,-0.135092,0.002644,-0.150578,-1.000000,14790870.000000,1.000000,-555.530029,0.000000,
6.160940,0.197566,0.147447,-0.055962,-0.135129,0.002624,-0.150573,-1.000000,14794204.000000,1.000000,-555.530029,0.000000,
6.164274,0.197734,0.147465,-0.056509,-0.135078,0.002599,-0.150595,-1.000000,14800871.000000,1.000000,-555.530029,0.000000,
6.167608,0.197885,0.147460,-0.057041,-0.135082,0.002606,-0.150577,-1.000000,14804205.000000,1.000000,-555.530029,0.000000,
6.171368,0.198033,0.147458,-0.057594,-0.135093,0.002590,-0.150597,-1.000000,14807538.000000,1.000000,-555.530029,0.000000,
6.174924,0.198363,0.147417,-0.058707,-0.135094,0.002578,-0.150605,-1.000000,14810872.000000,1.000000,-555.530029,0.000000,
6.178682,0.198453,0.147320,-0.058951,-0.135104,0.002554,-0.150592,-1.000000,14814205.000000,1.000000,-555.530029,0.000000,
6.182192,0.198548,0.147334,-0.059654,-0.135053,0.002570,-0.150581,-1.000000,14817538.000000,1.000000,-555.530029,0.000000,
6.185526,0.198937,0.147495,-0.061052,-0.134913,0.002368,-0.150148,-1.000000,14820872.000000,1.000000,-555.530029,0.000000,
6.188860,0.199070,0.147497,-0.061601,-0.134901,0.002376,-0.150147,-1.000000,14824206.000000,1.000000,-555.530029,0.000000,
6.192584,0.199268,0.147536,-0.062181,-0.134917,0.002388,-0.150151,-1.000000,14827540.000000,1.000000,-555.530029,0.000000,
6.196197,0.199413,0.147535,-0.062718,-0.134928,0.002418,-0.150140,-1.000000,14830874.000000,1.000000,-555.530029,0.000000,
6.199937,0.199805,0.147527,-0.063753,-0.134912,0.002404,-0.150156,-1.000000,14834207.000000,1.000000,-555.530029,0.000000,
6.203554,0.199944,0.147541,-0.064360,-0.134935,0.002404,-0.150158,-1.000000,14837541.000000,1.000000,-555.530029,0.000000,
6.207454,0.200140,0.147519,-0.064963,-0.134921,0.002402,-0.150139,-1.000000,14840875.000000,1.000000,-555.530029,0.000000,
6.210888,0.200337,0.147347,-0.065822,-0.134930,0.002365,-0.150143,-1.000000,14844209.000000,1.000000,-555.530029,0.000000,
6.214313,0.200465,0.147304,-0.066387,-0.134903,0.002363,-0.150186,-1.000000,14847542.000000,1.000000,-555.530029,0.000000,
6.217647,0.200610,0.147292,-0.067022,-0.134916,0.002359,-0.150139,-1.000000,14850876.000000,1.000000,-555.530029,0.000000,
6.221040,0.200794,0.147389,-0.067768,-0.134902,0.002366,-0.150160,-1.000000,14854210.000000,1.000000,-555.530029,0.000000,
6.224374,0.201038,0.147262,-0.068694,-0.134913,0.002381,-0.150133,-1.000000,14860877.000000,1.000000,-555.530029,0.000000,
6.227708,0.201185,0.147273,-0.069268,-0.134900,0.002381,-0.150157,-1.000000,14864210.000000,1.000000,-555.530029,0.000000,
6.231042,0.201239,0.147318,-0.069873,-0.134920,0.002371,-0.150158,-1.000000,14867544.000000,1.000000,-555.530029,0.000000,
6.234376,0.201388,0.147340,-0.070430,-0.134894,0.002390,-0.150178,-1.000000,14870878.000000,1.000000,-555.530029,0.000000,
6.237710,0.201634,0.147242,-0.071270,-0.134898,0.002407,-0.150169,-1.000000,14874212.000000,1.000000,-555.530029,0.000000,
6.241045,0.201858,0.147339,-0.072154,-0.134922,0.002409,-0.150141,-1.000000,14877545.000000,1.000000,-555.530029,0.000000,
6.244792,0.202027,0.147342,-0.072761,-0.134919,0.002385,-0.150197,-1.000000,14880879.000000,1.000000,-555.530029,0.000000,
6.248579,0.202165,0.147338,-0.073399,-0.134907,0.002378,-0.150179,-1.000000,14884213.000000,1.000000,-555.530029,0.000000,
6.252575,0.202422,0.147171,-0.074196,-0.134913,0.002372,-0.150175,-1.000000,14887547.000000,1.000000,-555.530029,0.000000,
6.255909,0.202469,0.147194,-0.074985,-0.134907,0.002367,-0.150188,-1.000000,14890881.000000,1.000000,-555.530029,0.000000,
6.259252,0.202591,0.147181,-0.075522,-0.134909,0.002345,-0.150172,-1.000000,14894215.000000,1.000000,-555.530029,0.000000,
6.262586,0.202777,0.147097,-0.075874,-0.134898,0.002352,-0.150178,-1.000000,14897549.000000,1.000000,-555.530029,0.000000,
6.266127,0.203016,0.147317,-0.077572,-0.134927,0.002384,-0.150155,-1.000000,14900883.000000,1.000000,-555.530029,0.000000,
