13.994959,-0.001276,0.151515,0.143738,-0.126991,0.005807,-0.174808,4.000000,1.000010,20.000208,20672732.000000,4.000000,80.470001,1.000000,1.495409,2.600000,
13.998293,-0.000903,0.151182,0.143721,-0.126997,0.005812,-0.174818,4.000000,1.000010,20.000208,20676064.000000,4.000000,80.470001,1.000000,1.495409,2.600000,
14.001627,-0.000585,0.151179,0.143602,-0.126986,0.005814,-0.174811,4.000000,1.000010,20.000208,20679400.000000,4.000000,80.470001,1.000000,1.495409,2.600000,
14.004961,0.000339,0.151179,0.143453,-0.126994,0.005846,-0.174800,4.000000,1.000010,20.000208,20682732.000000,4.000000,81.180000,1.000000,1.495409,2.600000,
14.008295,0.000701,0.151208,0.143319,-0.127014,0.005880,-0.174766,4.000000,1.000010,20.000208,20686068.000000,4.000000,81.180000,1.000000,1.495409,2.600000,
14.011629,0.001137,0.151243,0.143191,-0.127017,0.005905,-0.174731,4.000000,1.000010,20.000208,20689400.000000,4.000000,81.879997,1.000000,1.495409,2.600000,
14.014963,0.001394,0.151354,0.142957,-0.127024,0.005907,-0.174750,4.000000,1.000010,20.000208,20692736.000000,4.000000,81.879997,1.000000,1.495409,2.600000,
14.018297,0.001802,0.151330,0.142763,-0.127032,0.005931,-0.174734,4.000000,1.000010,20.000208,20696068.000000,4.000000,82.589996,1.000000,1.497459,2.600000,
14.021631,0.002476,0.151591,0.142260,-0.127000,0.005883,-0.174787,4.000000,1.000010,20.000208,20699402.000000,4.000000,82.589996,1.000000,1.503901,2.600000,
14.024965,0.002778,0.151580,0.142048,-0.127028,0.005904,-0.174743,4.000000,1.000010,20.000208,20702736.000000,4.000000,83.300003,1.000000,1.503901,2.600000,
14.028299,0.003174,0.151557,0.141858,-0.127011,0.005886,-0.174751,4.000000,1.000010,20.000208,20706068.000000,4.000000,83.300003,1.000000,1.497459,2.600000,
14.031633,0.003591,0.151507,0.141676,-0.127009,0.005862,-0.174791,4.000000,1.000010,20.000208,20709404.000000,4.000000,84.000000,1.000000,1.497459,2.600000,
14.034967,0.003975,0.151496,0.141460,-0.126989,0.005826,-0.174799,4.000000,1.000010,20.000208,20712736.000000,4.000000,84.000000,1.000000,1.503901,2.600000,
14.038301,0.004933,0.151371,0.141168,-0.127006,0.005821,-0.174762,4.000000,1.000010,20.000208,20716072.000000,4.000000,84.709999,1.000000,1.503901,2.600000,
14.041636,0.005231,0.151540,0.140782,-0.126979,0.005791,-0.174819,4.000000,1.000010,20.000208,20719404.000000,4.000000,84.709999,1.000000,1.503901,2.600000,
14.044970,0.005640,0.151531,0.140679,-0.126993,0.005810,-0.174803,4.000000,1.000010,20.000208,20722740.000000,4.000000,84.709999,1.000000,1.503901,2.600000,
14.048304,0.006005,0.151556,0.140543,-0.127000,0.005857,-0.174748,4.000000,1.000010,20.000208,20726072.000000,4.000000,85.410004,1.000000,1.506097,2.600000,
14.051638,0.006338,0.151492,0.140549,-0.127025,0.005859,-0.174746,4.000000,1.000010,20.000208,20729406.000000,4.000000,85.410004,1.000000,1.503901,2.600000,
14.054972,0.007126,0.151682,0.140019,-0.127038,0.005912,-0.174725,4.000000,1.000010,20.000208,20732740.000000,4.000000,86.120003,1.000000,1.506097,2.600000,
14.058306,0.007481,0.151738,0.139839,-0.127031,0.005909,-0.174772,4.000000,1.000010,20.000208,20736072.000000,4.000000,86.120003,1.000000,1.506536,2.600000,
14.061640,0.007823,0.151742,0.139653,-0.127023,0.005917,-0.174782,4.000000,1.000010,20.000208,20739406.000000,4.000000,86.830002,1.000000,1.506536,2.600000,
14.064974,0.008133,0.151719,0.139526,-0.127029,0.005920,-0.174737,4.000000,1.000010,20.000208,20742740.000000,4.000000,86.830002,1.000000,1.506097,2.600000,
14.068308,0.008371,0.151765,0.139341,-0.127025,0.005915,-0.174737,4.000000,1.000010,20.000208,20746074.000000,4.000000,87.529999,1.000000,1.503901,2.600000,
14.071642,0.009301,0.151210,0.139506,-0.127023,0.005884,-0.174757,4.000000,1.000010,20.000208,20749408.000000,4.000000,87.529999,0.000000,1.503901,2.600000,
14.074976,0.009838,0.151088,0.139408,-0.127010,0.005833,-0.174810,4.000000,1.000010,20.000208,20752742.000000,5.000000,87.529999,0.000000,1.503901,2.600000,
14.078310,0.010278,0.151041,0.139221,-0.127004,0.005842,-0.174765,4.000000,1.000010,20.000208,20756076.000000,5.000000,88.239998,0.000000,1.506097,2.600000,
14.081644,0.010790,0.150987,0.139107,-0.126995,0.005812,-0.174809,4.000000,1.000010,20.000208,20759408.000000,5.000000,88.940002,0.000000,1.506097,2.600000,
14.084978,0.011078,0.151032,0.138893,-0.127000,0.005829,-0.174753,4.000000,1.000010,20.000208,20762744.000000,5.000000,88.940002,0.000000,1.503901,2.600000,
14.088312,0.011597,0.151265,0.138593,-0.127000,0.005823,4.000000,1.000010,20.000208,20766076.000000,5.000000,89.650002,0.000000,1.503901,2.600000,
14.091646,0.011908,0.151492,0.138213,-0.127012,0.005838,-0.174784,4.000000,1.000010,20.000208,20769412.000000,5.000000,89.650002,0.000000,1.503901,2.600000,
14.094980,0.012277,0.151338,0.138290,-0.127034,0.005875,-0.174733,4.000000,1.000010,20.000208,20772744.000000,5.000000,90.349998,0.000000,1.503901,2.600000,
14.098314,0.012649,0.151375,0.138130,-0.127021,0.005903,-0.174731,4.000000,1.000010,20.000208,20776080.000000,5.000000,90.349998,0.000000,1.503901,2.600000,
14.101648,0.013001,0.151412,0.137933,-0.127033,0.005899,-0.174779,4.000000,1.000010,20.000208,20779412.000000,5.000000,90.349998,0.000000,1.503901,2.600000,
14.104982,0.013233,0.151799,0.137314,-0.127029,0.005901,-0.174781,4.000000,1.000010,20.000208,20782748.000000,5.000000,91.059998,0.000000,1.506097,2.600000,
14.108316,0.013915,0.151803,0.136995,-0.127023,0.005921,-0.174773,4.000000,1.000010,20.000208,20786080.000000,5.000000,91.059998,1.000000,1.503901,2.600000,
14.111650,0.014271,0.151792,0.136843,-0.127028,0.005934,-0.174732,4.000000,1.000010,20.000208,20789416.000000,5.000000,91.769997,1.000000,1.503901,2.600000,
14.114985,0.014946,0.151462,0.136875,-0.127042,0.005916,-0.174732,4.000000,1.000010,20.000208,20792748.000000,5.000000,91.769997,1.000000,1.503901,2.600000,
14.118319,0.015163,0.151644,0.136606,-0.127011,0.005886,-0.174746,4.000000,1.000010,20.000208,20796082.000000,5.000000,92.470001,1.000000,1.503901,2.600000,
14.121653,0.015885,0.151674,0.136181,-0.126998,0.005833,-0.174761,4.000000,1.000010,20.000208,20799416.000000,5.000000,92.470001,1.000000,1.503901,2.600000,
14.124987,0.016277,0.151654,0.135969,-0.126991,0.005803,-0.174805,5.000000,1.000010,20.000208,20802750.000000,5.000000,92.470001,1.000000,1.503901,2.600000,
14.128321,0.017025,0.150997,0.136103,-0.126993,0.005804,-0.174763,5.000000,1.000010,20.000208,20806084.000000,5.000000,93.180000,1.000000,1.506097,2.600000,
14.131655,0.017035,0.151656,0.135643,-0.127012,0.005805,-0.174813,5.000000,1.000010,20.000208,20809418.000000,5.000000,93.180000,1.000000,1.503901,2.600000,
14.134989,0.017722,0.151002,0.135807,-0.127011,0.005862,-0.174759,5.000000,1.000010,20.000208,20812752.000000,5.000000,93.879997,1.000000,1.506097,2.600000,
14.138323,0.018111,0.151667,0.135113,-0.127028,0.005903,-0.174739,5.000000,1.000010,20.000208,20816086.000000,5.000000,93.879997,1.000000,1.506097,2.600000,
14.141657,0.018615,0.151601,0.134970,-0.127024,0.005913,-0.174782,5.000000,1.000010,20.000208,20819420.000000,5.000000,94.589996,1.000000,1.506536,2.600000,
14.144991,0.018976,0.151599,0.134776,-0.127013,0.005910,-0.174785,5.000000,1.000010,20.000208,20822754.000000,5.000000,94.589996,1.000000,1.513564,2.600000,
14.148325,0.019438,0.151552,0.134664,-0.127006,0.005906,-0.174797,5.000000,1.000010,20.000208,20826088.000000,5.000000,95.300003,1.000000,1.513564,2.600000,
14.151659,0.020118,0.151023,0.134838,-0.127017,0.005894,-0.174782,5.000000,1.000010,20.000208,20829422.000000,5.000000,95.300003,1.000000,1.516345,2.600000,
14.154993,0.020805,0.150982,0.134563,-0.127018,0.005912,-0.174736,5.000000,1.000010,20.000208,20832756.000000,5.000000,96.000000,1.000000,1.516345,2.600000,
14.158327,0.021078,0.151009,0.134365,-0.127017,0.005896,-0.174737,5.000000,1.000010,20.000208,20836090.000000,5.000000,96.000000,1.000000,1.513564,2.600000,
14.161661,0.021204,0.151110,0.134108,-0.126986,0.005852,-0.174796,5.000000,1.000010,20.000208,20839424.000000,5.000000,96.709999,1.000000,1.516345,2.600000,
14.164995,0.021736,0.150994,0.133942,-0.127009,0.005833,-0.174791,5.000000,1.000010,20.000208,20842758.000000,5.000000,96.709999,1.000000,1.516345,2.600000,
14.168329,0.022102,0.150959,0.133764,-0.126989,0.005822,-0.174794,5.000000,1.000010,20.000208,20846092.000000,5.000000,97.410004,1.000000,1.516345,2.600000,
14.171663,0.022581,0.150839,0.133644,-0.126986,0.005833,-0.174762,5.000000,1.000010,20.000208,20849426.000000,5.000000,97.410004,1.000000,1.516345,2.600000,
14.174997,0.023252,0.150894,0.133370,-0.127019,0.005829,-0.174801,5.000000,1.000010,20.000208,20852760.000000,5.000000,98.120003,1.000000,1.516345,2.600000,
14.178331,0.023319,0.151311,0.132810,-0.127008,0.005855,-0.174800,5.000000,1.000010,20.000208,20856094.000000,5.000000,98.120003,1.000000,1.513564,2.600000,
14.181665,0.023804,0.151298,0.132706,-0.127034,0.005897,-0.174773,5.000000,1.000010,20.000208,20859428.000000,5.000000,98.120003,1.000000,1.513564,2.600000,
14.184999,0.023994,0.151386,0.132446,-0.127030,0.005906,-0.174766,5.000000,1.000010,20.000208,20862762.000000,5.000000,98.830002,1.000000,1.506536,2.600000,
14.188334,0.024867,0.151283,0.132099,-0.127016,0.005937,-0.174707,5.000000,1.000010,20.000208,20866096.000000,5.000000,99.529999,1.000000,1.513564,2.600000,
14.191668,0.025658,0.151353,0.131339,-0.127019,0.005903,-0.174755,5.000000,1.000010,20.000208,20869430.000000,5.000000,99.529999,1.000000,1.506536,2.600000,
14.195002,0.026027,0.151320,0.131177,-0.127003,0.005870,-0.174787,5.000000,1.000010,20.000208,20872764.000000,5.000000,100.239998,1.000000,1.513564,2.600000,
14.198336,0.026439,0.151255,0.131056,-0.127016,0.005885,-0.174732,5.000000,1.000010,20.000208,20876098.000000,5.000000,100.239998,1.000000,1.513564,2.600000,
14.201670,0.026390,0.150968,0.131693,-0.126978,0.005846,-0.174787,5.000000,1.000010,20.000208,20879432.000000,5.000000,100.940002,1.000000,1.513564,2.600000,
14.205004,0.027148,0.150940,0.131261,-0.126988,0.005841,-0.174790,5.000000,1.000010,20.000208,20882766.000000,5.000000,100.940002,1.000000,1.513564,2.600000,
14.208338,0.027536,0.150919,0.131050,-0.126996,0.005843,-0.174785,5.000000,1.000010,20.000208,20886100.000000,5.000000,101.650002,1.000000,1.506536,2.600000,
14.211672,0.027897,0.150904,0.130815,-0.127011,0.005843,-0.174796,5.000000,1.000010,20.000208,20889432.000000,5.000000,101.650002,1.000000,1.506536,2.600000,
14.215006,0.028264,0.150917,0.130611,-0.127028,0.005860,-0.174751,5.000000,1.000010,20.000208,20892768.000000,5.000000,102.349998,1.000000,1.506536,2.600000,
14.218340,0.028637,0.150901,0.130450,-0.127018,0.005864,-0.174741,5.000000,1.000010,20.000208,20896100.000000,5.000000,102.349998,1.000000,1.506536,2.600000,
14.221674,0.029489,0.150854,0.130211,-0.127028,0.005895,-0.174738,5.000000,1.000010,20.000208,20899434.000000,5.000000,103.059998,1.000000,1.506536,2.600000,
14.225008,0.029783,0.151135,0.129796,-0.127020,0.005895,-0.174771,5.000000,1.000010,20.000208,20902768.000000,5.000000,103.059998,1.000000,1.513564,2.600000,
14.228342,0.030280,0.150876,0.129910,-0.127033,0.005919,-0.174725,5.000000,1.000010,20.000208,20906102.000000,5.000000,103.769997,1.000000,1.516345,2.600000,
14.231676,0.030650,0.150864,0.129691,-0.127036,0.005906,-0.174726,5.000000,1.000010,20.000208,20909436.000000,5.000000,103.769997,1.000000,1.516492,2.600000,
14.235010,0.030838,0.150944,0.129406,-0.126982,0.005868,-0.174783,5.000000,1.000010,20.000208,20912770.000000,5.000000,104.470001,1.000000,1.516345,2.600000,
14.238344,0.031483,0.150931,0.128990,-0.126972,0.005846,-0.174794,5.000000,1.000010,20.000208,20916104.000000,5.000000,104.470001,1.000000,1.516345,2.600000,
14.241678,0.031727,0.151082,0.128803,-0.126985,0.005842,-0.174790,5.000000,1.000010,20.000208,20919438.000000,5.000000,104.470001,1.000000,1.506536,2.600000,
14.245012,0.032154,0.150910,0.128656,-0.127005,0.005874,-0.174745,5.000000,1.000010,20.000208,20922772.000000,5.000000,105.180000,1.000000,1.506536,2.600000,
14.248346,0.032448,0.150923,0.128483,-0.127001,0.005848,-0.174795,5.000000,1.000010,20.000208,20926106.000000,5.000000,105.180000,1.000000,1.503901,2.600000,
14.251680,0.032799,0.151218,0.128077,-0.127000,0.005852,-0.174791,5.000000,1.000010,20.000208,20929440.000000,5.000000,105.879997,1.000000,1.503901,2.600000,
14.255014,0.032799,0.151218,0.128077,-0.127000,0.005852,-0.174791,5.000000,1.000010,20.000208,20932774.000000,5.000000,105.879997,1.000000,1.503901,2.600000,
14.258348,0.033843,0.151275,0.127484,-0.127013,0.005866,-0.174785,5.000000,1.000010,20.000208,20936108.000000,5.000000,106.589996,1.000000,1.506536,2.600000,
14.261683,0.034348,0.150962,0.127540,-0.127028,0.005874,-0.174790,5.000000,1.000010,20.000208,20939442.000000,5.000000,106.589996,1.000000,1.506536,2.600000,
14.265017,0.034865,0.150884,0.127436,-0.127031,0.005873,-0.174759,5.000000,1.000010,20.000208,20942776.000000,5.000000,107.300003,1.000000,1.506536,2.600000,
14.268351,0.035253,0.150885,0.127247,-0.126994,0.005848,-0.174802,5.000000,1.000010,20.000208,20946108.000000,5.000000,107.300003,1.000000,1.506536,2.600000,
14.271685,0.035945,0.150934,0.126762,-0.127003,0.005890,-0.174740,5.000000,1.000010,20.000208,20949444.000000,5.000000,107.300003,1.000000,1.516345,2.600000,
14.275019,0.036094,0.151077,0.126428,-0.126994,0.005870,-0.174778,5.000000,1.000010,20.000208,20952776.000000,5.000000,108.000000,1.000000,1.516345,2.600000,
14.278353,0.036696,0.150914,0.126339,-0.126984,0.005849,-0.174789,5.000000,1.000010,20.000208,20956110.000000,5.000000,108.000000,1.000000,1.516345,2.600000,
14.281687,0.037021,0.150904,0.126135,-0.126976,0.005851,-0.174792,5.000000,1.000010,20.000208,20959444.000000,5.000000,108.709999,1.000000,1.516345,2.600000,
14.285021,0.037354,0.150918,0.125969,-0.127022,0.005868,-0.174732,5.000000,1.000010,20.000208,20962778.000000,5.000000,108.709999,1.000000,1.516492,2.600000,
14.288355,0.038025,0.150895,0.125581,-0.127005,0.005854,-0.174784,5.000000,1.000010,20.000208,20966112.000000,5.000000,109.410004,1.000000,1.516492,2.600000,
14.291689,0.038380,0.150893,0.125360,-0.127026,0.005866,-0.174771,5.000000,1.000010,20.000208,20969446.000000,5.000000,109.410004,1.000000,1.516492,2.600000,
14.295023,0.038720,0.150897,0.125161,-0.127047,0.005886,-0.174734,5.000000,1.000010,20.000208,20972780.000000,5.000000,110.120003,1.000000,1.527619,2.600000,
14.298357,0.039095,0.150912,0.124933,-0.127042,0.005868,-0.174768,5.000000,1.000010,20.000208,20976114.000000,5.000000,110.120003,0.000000,1.516345,2.600000,
14.301691,0.039476,0.150959,0.124720,-0.127035,0.005883,-0.174788,5.000000,1.000010,20.000208,20979448.000000,6.000000,110.830002,0.000000,1.506536,2.600000,
14.305025,0.039997,0.150862,0.124596,-0.127028,0.005888,-0.174773,5.000000,1.000010,20.000208,20982782.000000,6.000000,110.830002,0.000000,1.516345,2.600000,
14.308359,0.040849,0.150842,0.124330,-0.127011,0.005882,-0.174752,5.000000,1.000010,20.000208,20986116.000000,6.000000,111.529999,0.000000,1.516345,2.600000,
14.311693,0.040883,0.151006,0.123944,-0.126993,0.005864,-0.174793,5.000000,1.000010,20.000208,20989450.000000,6.000000,111.529999,0.000000,1.516345,2.600000,
14.315027,0.041212,0.150998,0.123745,-0.126987,0.005836,-0.174815,5.000000,1.000010,20.000208,20992784.000000,6.000000,112.239998,0.000000,1.506536,2.600000,
14.318361,0.041541,0.150977,0.123541,-0.126980,0.005836,-0.174795,5.000000,1.000010,20.000208,20996116.000000,6.000000,112.239998,0.000000,1.506536,2.600000,
14.321695,0.042193,0.150922,0.123052,-0.126999,0.005845,-0.174801,5.000000,1.000010,20.000208,20999448.000000,6.000000,112.940002,0.000000,1.506536,2.600000,
14.325029,0.042529,0.150928,0.122856,-0.127018,0.005881,-0.174746,5.000000,1.000010,20.000208,21002784.000000,6.000000,112.940002,0.000000,1.506536,2.600000,
14.328363,0.042849,0.150920,0.122659,-0.127000,0.005862,-0.174792,5.000000,1.000010,20.000208,21006116.000000,6.000000,113.650002,0.000000,1.506536,2.600000,
14.331697,0.043134,0.150917,0.122456,-0.127015,0.005890,-0.174748,5.000000,1.000010,20.000208,21009452.000000,6.000000,113.650002,1.000000,1.506536,2.600000,
14.335032,0.043467,0.150926,0.122246,-0.127031,0.005891,-0.174731,5.000000,1.000010,20.000208,21012784.000000,6.000000,113.650002,1.000000,1.506536,2.600000,
14.338366,0.043780,0.150913,0.122025,-0.127022,0.005902,-0.174747,5.000000,1.000010,20.000208,21016120.000000,6.000000,114.349998,1.000000,1.506536,2.600000,
14.341700,0.044578,0.151017,0.121376,-0.127018,0.005912,-0.174739,5.000000,1.000010,20.000208,21019452.000000,6.000000,114.349998,1.000000,1.506536,2.600000,
14.345034,0.045061,0.150849,0.121478,-0.127022,0.005880,-0.174789,5.000000,1.000010,20.000208,21022788.000000,6.000000,115.059998,1.000000,1.506536,2.600000,
14.348368,0.045648,0.150666,0.121392,-0.127012,0.005862,-0.174789,6.000000,1.000010,20.000208,21026120.000000,6.000000,115.059998,1.000000,1.506536,2.600000,
14.351702,0.046022,0.150647,0.121205,-0.127015,0.005844,-0.174800,6.000000,1.000010,20.000208,21029454.000000,6.000000,115.059998,1.000000,1.506536,2.600000,
14.355036,0.046671,0.150653,0.120778,-0.126993,0.005827,-0.174800,6.000000,1.000010,20.000208,21032788.000000,6.000000,115.769997,1.000000,1.516345,2.600000,
14.358370,0.047025,0.150634,0.120536,-0.127012,0.005844,-0.174750,6.000000,1.000010,20.000208,21036122.000000,6.000000,115.769997,1.000000,1.506536,2.600000,
14.361704,0.047418,0.150670,0.120303,-0.126976,0.005839,-0.174796,6.000000,1.000010,20.000208,21039456.000000,6.000000,116.470001,1.000000,1.506536,2.600000,
14.365038,0.047757,0.150696,0.120054,-0.126982,0.005853,-0.174790,6.000000,1.000010,20.000208,21042788.000000,6.000000,116.470001,1.000000,1.506536,2.600000,
14.368372,0.048061,0.150814,0.119715,-0.126999,0.005891,-0.174735,6.000000,1.000010,20.000208,21046124.000000,6.000000,117.180000,1.000000,1.506536,2.600000,
14.371706,0.048396,0.150848,0.119515,-0.127024,0.005881,-0.174771,6.000000,1.000010,20.000208,21049456.000000,6.000000,117.180000,1.000000,1.506536,2.600000,
14.375040,0.049022,0.150860,0.119137,-0.127016,0.005872,-0.174779,6.000000,1.000010,20.000208,21052790.000000,6.000000,117.879997,1.000000,1.506536,2.600000,
14.378374,0.049350,0.150850,0.118902,-0.127006,0.005879,-0.174795,6.000000,1.000010,20.000208,21056124.000000,6.000000,117.879997,1.000000,1.503901,2.600000,
14.381708,0.049683,0.150859,0.118685,-0.127027,0.005884,-0.174740,6.000000,1.000010,20.000208,21059456.000000,6.000000,118.589996,1.000000,1.503901,2.600000,
14.385042,0.050160,0.150808,0.118477,-0.127006,0.005869,-0.174782,6.000000,1.000010,20.000208,21062792.000000,6.000000,118.589996,1.000000,1.503901,2.600000,
14.388376,0.050781,0.150856,0.118038,-0.127004,0.005844,-0.174786,6.000000,1.000010,20.000208,21066124.000000,6.000000,119.300003,1.000000,1.502583,2.600000,
14.391710,0.051077,0.150847,0.117861,-0.126996,0.005849,-0.174793,6.000000,1.000010,20.000208,21069460.000000,6.000000,119.300003,1.000000,1.502583,2.600000,
14.395044,0.051404,0.150843,0.117662,-0.127008,0.005842,-0.174791,6.000000,1.000010,20.000208,21072792.000000,6.000000,120.000000,1.000000,1.502583,2.600000,
14.398378,0.051827,0.150804,0.117507,-0.127023,0.005839,-0.174784,6.000000,1.000010,20.000208,21076128.000000,6.000000,120.000000,1.000000,1.502583,2.600000,
14.401712,0.052072,0.151085,0.117049,-0.126982,0.005824,-0.174798,6.000000,1.000010,20.000208,21079460.000000,6.000000,120.709999,1.000000,1.502583,2.600000,
14.405046,0.052696,0.151112,0.116667,-0.127002,0.005841,-0.174797,6.000000,1.000010,20.000208,21082796.000000,6.000000,120.709999,1.000000,1.502583,2.600000,
14.408381,0.053022,0.151136,0.116446,-0.126997,0.005855,-0.174804,6.000000,1.000010,20.000208,21086128.000000,6.000000,121.410004,1.000000,1.497605,2.600000,
14.411715,0.053337,0.151167,0.116227,-0.127022,0.005882,-0.174744,6.000000,1.000010,20.000208,21089464.000000,6.000000,121.410004,1.000000,1.497605,2.600000,
14.415049,0.053673,0.151158,0.116056,-0.127016,0.005871,-0.174804,6.000000,1.000010,20.000208,21092796.000000,6.000000,122.120003,1.000000,1.502583,2.600000,
14.418383,0.053970,0.151192,0.115833,-0.127020,0.005882,-0.174782,6.000000,1.000010,20.000208,21096130.000000,6.000000,122.120003,1.000000,1.502583,2.600000,
14.421717,0.054282,0.151203,0.115627,-0.127043,0.005901,-0.174737,6.000000,1.000010,20.000208,21099464.000000,6.000000,122.830002,1.000000,1.502583,2.600000,
14.425051,0.054948,0.151215,0.115128,-0.127032,0.005891,-0.174745,6.000000,1.000010,20.000208,21102798.000000,6.000000,122.830002,1.000000,1.502583,2.600000,
14.428385,0.055274,0.151209,0.114896,-0.127055,0.005875,-0.174756,6.000000,1.000010,20.000208,21106132.000000,6.000000,123.529999,1.000000,1.502583,2.600000,
14.431719,0.055610,0.151469,0.114409,-0.127029,0.005856,-0.174794,6.000000,1.000010,20.000208,21109464.000000,6.000000,123.529999,1.000000,1.503901,2.600000,
14.435053,0.056053,0.151426,0.114187,-0.127012,0.005880,-0.174752,6.000000,1.000010,20.000208,21112800.000000,6.000000,124.239998,1.000000,1.503901,2.600000,
14.438387,0.056343,0.151485,0.113915,-0.126985,0.005830,-0.174803,6.000000,1.000010,20.000208,21116132.000000,6.000000,124.239998,1.000000,1.503901,2.600000,
14.441721,0.057117,0.151402,0.113521,-0.127000,0.005825,-0.174803,6.000000,1.000010,20.000208,21119466.000000,6.000000,124.239998,1.000000,1.503901,2.600000,
14.445055,0.057485,0.151397,0.113328,-0.126990,0.005819,-0.174793,6.000000,1.000010,20.000208,21122800.000000,6.000000,124.940002,1.000000,1.506536,2.600000,
14.448389,0.057839,0.151419,0.113098,-0.127018,0.005852,-0.174757,6.000000,1.000010,20.000208,21126134.000000,6.000000,125.650002,1.000000,1.503901,2.600000,
14.451723,0.058216,0.151408,0.112870,-0.127014,0.005857,-0.174739,6.000000,1.000010,20.000208,21129468.000000,6.000000,125.650002,1.000000,1.503901,2.600000,
14.455057,0.058655,0.151469,0.112564,-0.127035,0.005877,-0.174721,6.000000,1.000010,20.000208,21132802.000000,6.000000,125.650002,1.000000,1.506536,2.600000,
14.458391,0.059310,0.151471,0.112156,-0.127024,0.005872,-0.174778,6.000000,1.000010,20.000208,21136136.000000,6.000000,126.349998,1.000000,1.503901,2.600000,
14.461725,0.059642,0.151471,0.111913,-0.127033,0.005895,-0.174734,6.000000,1.000010,20.000208,21139470.000000,6.000000,126.349998,1.000000,1.502583,2.600000,
14.465059,0.060081,0.151454,0.111770,-0.127014,0.005874,-0.174785,6.000000,1.000010,20.000208,21142804.000000,6.000000,126.349998,1.000000,1.502583,2.600000,
14.468393,0.060420,0.151432,0.111518,-0.127028,0.005891,-0.174744,6.000000,1.000010,20.000208,21146138.000000,6.000000,127.059998,1.000000,1.503901,2.600000,
14.471727,0.060802,0.151346,0.111378,-0.127001,0.005875,-0.174784,6.000000,1.000010,20.000208,21149472.000000,6.000000,127.059998,1.000000,1.503901,2.600000,
14.475061,0.061325,0.151508,0.110732,-0.127017,0.005873,-0.174751,6.000000,1.000010,20.000208,21152804.000000,6.000000,127.769997,1.000000,1.503901,2.600000,
14.478395,0.061818,0.151254,0.110969,-0.126980,0.005838,-0.174794,6.000000,1.000010,20.000208,21156140.000000,6.000000,127.769997,1.000000,1.503901,2.600000,
14.481730,0.062123,0.151266,0.110759,-0.126999,0.005828,-0.174792,6.000000,1.000010,20.000208,21159472.000000,6.000000,128.470001,1.000000,1.502583,2.600000,
14.485064,0.062529,0.151218,0.110590,-0.126987,0.005840,-0.174803,6.000000,1.000010,20.000208,21162806.000000,6.000000,128.470001,1.000000,1.502583,2.600000,
14.488398,0.062834,0.151213,0.110373,-0.127014,0.005835,-0.174789,6.000000,1.000010,20.000208,21166140.000000,6.000000,129.179993,1.000000,1.502583,2.600000,
14.491732,0.063076,0.151384,0.109971,-0.127005,0.005831,-0.174795,6.000000,1.000010,20.000208,21169474.000000,6.000000,129.179993,1.000000,1.503901,2.600000,
14.495066,0.063377,0.151390,0.109762,-0.127010,0.005852,-0.174785,6.000000,1.000010,20.000208,21172808.000000,6.000000,129.880005,1.000000,1.502583,2.600000,
14.498400,0.063722,0.151272,0.109687,-0.127007,0.005849,-0.174797,6.000000,1.000010,20.000208,21176142.000000,6.000000,129.880005,1.000000,1.497605,2.600000,
14.501734,0.064041,0.151319,0.109458,-0.127024,0.005850,-0.174785,6.000000,1.000010,20.000208,21179476.000000,6.000000,130.589996,1.000000,1.495848,2.600000,
14.505068,0.064716,0.151405,0.108835,-0.127030,0.005871,-0.174782,6.000000,1.000010,20.000208,21182808.000000,6.000000,130.589996,1.000000,1.497605,2.600000,
14.508402,0.065399,0.151383,0.108307,-0.127011,0.005863,-0.174799,6.000000,1.000010,20.000208,21186144.000000,6.000000,131.300003,1.000000,1.502583,2.600000,
14.511736,0.065661,0.151481,0.108058,-0.127013,0.005849,-0.174811,6.000000,1.000010,20.000208,21189476.000000,6.000000,131.300003,1.000000,1.502583,2.600000,
14.515070,0.065988,0.151480,0.107809,-0.127004,0.005842,-0.174805,6.000000,1.000010,20.000208,21192810.000000,6.000000,132.000000,1.000000,1.502583,2.600000,
14.518404,0.066326,0.151468,0.107526,-0.127016,0.005833,-0.174797,6.000000,1.000010,20.000208,21196144.000000,6.000000,132.000000,1.000000,1.503901,2.600000,
14.521738,0.066659,0.151484,0.107272,-0.127006,0.005884,-0.174746,6.000000,1.000010,20.000208,21199476.000000,6.000000,132.710007,1.000000,1.506536,2.600000,
14.525072,0.066965,0.151473,0.107011,-0.126993,0.005850,-0.174792,6.000000,1.000010,20.000208,21202810.000000,6.000000,132.710007,0.000000,1.506536,2.600000,
14.528406,0.067606,0.151493,0.106583,-0.127011,0.005858,-0.174772,6.000000,1.000010,20.000208,21206144.000000,7.000000,133.410004,0.000000,1.503901,2.600000,
14.531740,0.068172,0.151217,0.106713,-0.127021,0.005862,-0.174779,6.000000,1.000010,20.000208,21209478.000000,7.000000,133.410004,0.000000,1.503901,2.600000,
14.535074,0.068367,0.151464,0.106170,-0.127008,0.005857,-0.174800,6.000000,1.000010,20.000208,21212812.000000,7.000000,133.410004,0.000000,1.506536,2.600000,
14.538408,0.068847,0.151204,0.106072,-0.127031,0.005870,-0.174780,6.000000,1.000010,20.000208,21216146.000000,7.000000,134.119995,0.000000,1.506536,2.600000,
